Iteration,Generation,Max Vehicles,Fitness,Selection,Crossover,Mutation
0,28,23,22398.362077517915,tournament_sel,vrp_xo(pmx),swap_mutation
0,29,23,22401.22787751791,tournament_sel,vrp_xo(pmx),swap_mutation
0,30,23,22398.362077517915,tournament_sel,vrp_xo(pmx),swap_mutation
0,31,23,22398.362077517915,tournament_sel,vrp_xo(pmx),swap_mutation
0,32,23,22052.90787297787,tournament_sel,vrp_xo(pmx),swap_mutation
0,33,22,21528.47603229988,tournament_sel,vrp_xo(pmx),swap_mutation
0,34,22,21049.328505961672,tournament_sel,vrp_xo(pmx),swap_mutation
0,35,22,21049.328505961672,tournament_sel,vrp_xo(pmx),swap_mutation
0,36,22,20885.433906627633,tournament_sel,vrp_xo(pmx),swap_mutation
0,37,22,20693.706434331456,tournament_sel,vrp_xo(pmx),swap_mutation
0,38,22,21049.328505961672,tournament_sel,vrp_xo(pmx),swap_mutation
0,39,21,20621.064945056947,tournament_sel,vrp_xo(pmx),swap_mutation
0,40,21,20621.064945056947,tournament_sel,vrp_xo(pmx),swap_mutation
0,41,21,20621.064945056947,tournament_sel,vrp_xo(pmx),swap_mutation
0,42,22,19617.636559398514,tournament_sel,vrp_xo(pmx),swap_mutation
0,43,21,19254.449905155747,tournament_sel,vrp_xo(pmx),swap_mutation
0,44,21,19254.449905155747,tournament_sel,vrp_xo(pmx),swap_mutation
0,45,21,19254.449905155747,tournament_sel,vrp_xo(pmx),swap_mutation
0,46,21,19254.449905155747,tournament_sel,vrp_xo(pmx),swap_mutation
0,47,21,18914.992473145085,tournament_sel,vrp_xo(pmx),swap_mutation
0,48,21,19254.177399883592,tournament_sel,vrp_xo(pmx),swap_mutation
0,49,21,18914.992473145085,tournament_sel,vrp_xo(pmx),swap_mutation
0,50,21,18914.992473145085,tournament_sel,vrp_xo(pmx),swap_mutation
0,51,21,18914.992473145085,tournament_sel,vrp_xo(pmx),swap_mutation
0,52,21,19200.600431403167,tournament_sel,vrp_xo(pmx),swap_mutation
0,53,21,19053.493386227812,tournament_sel,vrp_xo(pmx),swap_mutation
0,54,21,19200.600431403167,tournament_sel,vrp_xo(pmx),swap_mutation
0,55,21,19200.539561963444,tournament_sel,vrp_xo(pmx),swap_mutation
0,56,21,19196.53247122581,tournament_sel,vrp_xo(pmx),swap_mutation
0,57,21,18861.1429993925,tournament_sel,vrp_xo(pmx),swap_mutation
0,58,21,19200.600431403167,tournament_sel,vrp_xo(pmx),swap_mutation
0,59,21,19200.363217007587,tournament_sel,vrp_xo(pmx),swap_mutation
0,60,21,19200.600431403167,tournament_sel,vrp_xo(pmx),swap_mutation
0,61,21,19196.983820163852,tournament_sel,vrp_xo(pmx),swap_mutation
0,62,21,19170.240399857124,tournament_sel,vrp_xo(pmx),swap_mutation
0,63,21,19166.172439679773,tournament_sel,vrp_xo(pmx),swap_mutation
0,64,21,19170.240399857124,tournament_sel,vrp_xo(pmx),swap_mutation
0,65,21,18830.782967846462,tournament_sel,vrp_xo(pmx),swap_mutation
0,66,21,18830.782967846462,tournament_sel,vrp_xo(pmx),swap_mutation
0,67,21,19170.240399857124,tournament_sel,vrp_xo(pmx),swap_mutation
0,68,21,19150.419864191696,tournament_sel,vrp_xo(pmx),swap_mutation
0,69,21,18711.140629303525,tournament_sel,vrp_xo(pmx),swap_mutation
0,70,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,71,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,72,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,73,21,18508.748703701574,tournament_sel,vrp_xo(pmx),swap_mutation
0,74,21,18508.748703701574,tournament_sel,vrp_xo(pmx),swap_mutation
0,75,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,76,21,18848.139185326672,tournament_sel,vrp_xo(pmx),swap_mutation
0,77,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,78,21,18644.71781158875,tournament_sel,vrp_xo(pmx),swap_mutation
0,79,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,80,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,81,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,82,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,83,21,18508.748703701574,tournament_sel,vrp_xo(pmx),swap_mutation
0,84,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,85,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,86,21,18847.838668575867,tournament_sel,vrp_xo(pmx),swap_mutation
0,87,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,88,21,18700.896905746944,tournament_sel,vrp_xo(pmx),swap_mutation
0,89,21,18701.099090536885,tournament_sel,vrp_xo(pmx),swap_mutation
0,90,21,18508.748703701574,tournament_sel,vrp_xo(pmx),swap_mutation
0,91,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,92,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,93,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,94,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,95,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,96,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,97,21,18847.98486571897,tournament_sel,vrp_xo(pmx),swap_mutation
0,98,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
0,99,21,18700.896905746944,tournament_sel,vrp_xo(pmx),swap_mutation
0,100,21,18848.20613571224,tournament_sel,vrp_xo(pmx),swap_mutation
1,1,29,29308.61537509234,tournament_sel,vrp_xo(pmx),swap_mutation
1,2,26,28785.24289491984,tournament_sel,vrp_xo(pmx),swap_mutation
1,3,25,28035.518976888692,tournament_sel,vrp_xo(pmx),swap_mutation
1,4,27,28173.05458533341,tournament_sel,vrp_xo(pmx),swap_mutation
1,5,22,27712.017630406637,tournament_sel,vrp_xo(pmx),swap_mutation
1,6,23,26919.899258163892,tournament_sel,vrp_xo(pmx),swap_mutation
1,7,23,26561.720125359214,tournament_sel,vrp_xo(pmx),swap_mutation
1,8,22,24870.04398063001,tournament_sel,vrp_xo(pmx),swap_mutation
1,9,22,24870.04398063001,tournament_sel,vrp_xo(pmx),swap_mutation
1,10,20,24680.010197995984,tournament_sel,vrp_xo(pmx),swap_mutation
1,11,22,24870.04398063001,tournament_sel,vrp_xo(pmx),swap_mutation
1,12,22,24870.04398063001,tournament_sel,vrp_xo(pmx),swap_mutation
1,13,21,24307.690503562822,tournament_sel,vrp_xo(pmx),swap_mutation
1,14,21,23741.981122976078,tournament_sel,vrp_xo(pmx),swap_mutation
1,15,21,23741.981122976078,tournament_sel,vrp_xo(pmx),swap_mutation
1,16,21,23601.206695680696,tournament_sel,vrp_xo(pmx),swap_mutation
