Iteration;Generation;Max Vehicles;Fitness;Selection;Crossover;Mutation
0,47,3,645.4848160323916,tournament_sel,vrp_xo(pmx),swap_mutation
0,48,3,645.3729072399382,tournament_sel,vrp_xo(pmx),swap_mutation
0,49,3,645.4848160323916,tournament_sel,vrp_xo(pmx),swap_mutation
0,50,3,645.4848160323916,tournament_sel,vrp_xo(pmx),swap_mutation
1,1,6,1264.879501102834,tournament_sel,vrp_xo(pmx),swap_mutation
1,2,6,1051.878489326657,tournament_sel,vrp_xo(pmx),swap_mutation
1,3,6,1051.5004893266569,tournament_sel,vrp_xo(pmx),swap_mutation
1,4,5,983.26455313239,tournament_sel,vrp_xo(pmx),swap_mutation
1,5,4,882.939194724856,tournament_sel,vrp_xo(pmx),swap_mutation
1,6,3,802.3486852355411,tournament_sel,vrp_xo(pmx),swap_mutation
1,7,3,768.4232747145683,tournament_sel,vrp_xo(pmx),swap_mutation
1,8,3,790.3514723709991,tournament_sel,vrp_xo(pmx),swap_mutation
1,9,3,790.3514723709991,tournament_sel,vrp_xo(pmx),swap_mutation
1,10,3,739.3220792840718,tournament_sel,vrp_xo(pmx),swap_mutation
1,11,3,739.3220792840718,tournament_sel,vrp_xo(pmx),swap_mutation
1,12,3,739.3220792840718,tournament_sel,vrp_xo(pmx),swap_mutation
1,13,3,739.3220792840718,tournament_sel,vrp_xo(pmx),swap_mutation
1,14,3,739.3220792840718,tournament_sel,vrp_xo(pmx),swap_mutation
1,15,3,717.8868146035002,tournament_sel,vrp_xo(pmx),swap_mutation
1,16,3,739.313149153191,tournament_sel,vrp_xo(pmx),swap_mutation
1,17,3,697.0471301999659,tournament_sel,vrp_xo(pmx),swap_mutation
1,18,3,718.2102547272314,tournament_sel,vrp_xo(pmx),swap_mutation
1,19,3,688.0143286313673,tournament_sel,vrp_xo(pmx),swap_mutation
1,20,3,717.8868146035002,tournament_sel,vrp_xo(pmx),swap_mutation
1,21,3,718.2102547272314,tournament_sel,vrp_xo(pmx),swap_mutation
1,22,3,675.7452155857018,tournament_sel,vrp_xo(pmx),swap_mutation
1,23,3,739.3220792840718,tournament_sel,vrp_xo(pmx),swap_mutation
1,24,3,718.2102547272314,tournament_sel,vrp_xo(pmx),swap_mutation
1,25,3,739.3220792840718,tournament_sel,vrp_xo(pmx),swap_mutation
1,26,3,718.2102547272314,tournament_sel,vrp_xo(pmx),swap_mutation
1,27,3,696.8490945486667,tournament_sel,vrp_xo(pmx),swap_mutation
1,28,3,739.3220792840718,tournament_sel,vrp_xo(pmx),swap_mutation
1,29,3,696.8490945486667,tournament_sel,vrp_xo(pmx),swap_mutation
1,30,3,739.313149153191,tournament_sel,vrp_xo(pmx),swap_mutation
1,31,3,718.087592817821,tournament_sel,vrp_xo(pmx),swap_mutation
1,32,3,739.3220792840718,tournament_sel,vrp_xo(pmx),swap_mutation
1,33,3,717.8868146035002,tournament_sel,vrp_xo(pmx),swap_mutation
1,34,3,718.2102547272314,tournament_sel,vrp_xo(pmx),swap_mutation
1,35,3,739.3220792840718,tournament_sel,vrp_xo(pmx),swap_mutation
1,36,3,696.8490945486667,tournament_sel,vrp_xo(pmx),swap_mutation
1,37,3,739.1648414214357,tournament_sel,vrp_xo(pmx),swap_mutation
1,38,3,696.8490945486667,tournament_sel,vrp_xo(pmx),swap_mutation
1,39,3,718.2102547272314,tournament_sel,vrp_xo(pmx),swap_mutation
1,40,3,718.2102547272314,tournament_sel,vrp_xo(pmx),swap_mutation
1,41,3,718.087592817821,tournament_sel,vrp_xo(pmx),swap_mutation
1,42,3,696.8490945486667,tournament_sel,vrp_xo(pmx),swap_mutation
1,43,3,697.0471301999659,tournament_sel,vrp_xo(pmx),swap_mutation
1,44,3,687.8936054918776,tournament_sel,vrp_xo(pmx),swap_mutation
1,45,3,697.0471301999659,tournament_sel,vrp_xo(pmx),swap_mutation
1,46,3,739.313149153191,tournament_sel,vrp_xo(pmx),swap_mutation
1,47,3,718.2102547272314,tournament_sel,vrp_xo(pmx),swap_mutation
1,48,3,717.8868146035002,tournament_sel,vrp_xo(pmx),swap_mutation
1,49,3,718.087592817821,tournament_sel,vrp_xo(pmx),swap_mutation
1,50,3,738.9248244084334,tournament_sel,vrp_xo(pmx),swap_mutation
0,1,7,1179.9903584542124,tournament_sel,vrp_xo(pmx),inversion_mutation
0,2,6,1177.1261655278006,tournament_sel,vrp_xo(pmx),inversion_mutation
0,3,6,1107.9945948772563,tournament_sel,vrp_xo(pmx),inversion_mutation
0,4,4,955.9916198007029,tournament_sel,vrp_xo(pmx),inversion_mutation
0,5,4,917.3869952702406,tournament_sel,vrp_xo(pmx),inversion_mutation
0,6,3,816.9699471742156,tournament_sel,vrp_xo(pmx),inversion_mutation
0,7,4,841.8268597651984,tournament_sel,vrp_xo(pmx),inversion_mutation
0,8,4,841.8268597651984,tournament_sel,vrp_xo(pmx),inversion_mutation
0,9,4,841.8268597651984,tournament_sel,vrp_xo(pmx),inversion_mutation
0,10,3,838.0190316863582,tournament_sel,vrp_xo(pmx),inversion_mutation
0,11,3,838.0190316863582,tournament_sel,vrp_xo(pmx),inversion_mutation
0,12,2,644.3342769099422,tournament_sel,vrp_xo(pmx),inversion_mutation
0,13,2,644.3342769099422,tournament_sel,vrp_xo(pmx),inversion_mutation
0,14,2,630.2672931169129,tournament_sel,vrp_xo(pmx),inversion_mutation
0,15,2,644.2632497386091,tournament_sel,vrp_xo(pmx),inversion_mutation
0,16,2,630.2672931169129,tournament_sel,vrp_xo(pmx),inversion_mutation
0,17,2,559.3216869888394,tournament_sel,vrp_xo(pmx),inversion_mutation
0,18,2,559.3216869888394,tournament_sel,vrp_xo(pmx),inversion_mutation
0,19,2,559.0631208441644,tournament_sel,vrp_xo(pmx),inversion_mutation
0,20,2,559.0631208441644,tournament_sel,vrp_xo(pmx),inversion_mutation
0,21,2,482.98098971907797,tournament_sel,vrp_xo(pmx),inversion_mutation
0,22,2,545.4713260886755,tournament_sel,vrp_xo(pmx),inversion_mutation
0,23,2,559.3216869888394,tournament_sel,vrp_xo(pmx),inversion_mutation
0,24,2,545.4713260886755,tournament_sel,vrp_xo(pmx),inversion_mutation
0,25,2,559.3216869888394,tournament_sel,vrp_xo(pmx),inversion_mutation
0,26,2,545.3187351266691,tournament_sel,vrp_xo(pmx),inversion_mutation
0,27,2,559.3216869888394,tournament_sel,vrp_xo(pmx),inversion_mutation
0,28,2,545.145927725697,tournament_sel,vrp_xo(pmx),inversion_mutation
0,29,2,559.0631208441644,tournament_sel,vrp_xo(pmx),inversion_mutation
0,30,2,545.1470870083842,tournament_sel,vrp_xo(pmx),inversion_mutation
0,31,2,545.0009027485015,tournament_sel,vrp_xo(pmx),inversion_mutation
0,32,2,559.2414916070225,tournament_sel,vrp_xo(pmx),inversion_mutation
0,33,2,545.4437992709144,tournament_sel,vrp_xo(pmx),inversion_mutation
0,34,2,482.90079433726106,tournament_sel,vrp_xo(pmx),inversion_mutation
0,35,2,559.2414916070225,tournament_sel,vrp_xo(pmx),inversion_mutation
0,36,2,559.2414916070225,tournament_sel,vrp_xo(pmx),inversion_mutation
0,37,2,559.2414916070225,tournament_sel,vrp_xo(pmx),inversion_mutation
0,38,2,559.2414916070225,tournament_sel,vrp_xo(pmx),inversion_mutation
0,39,2,482.90079433726106,tournament_sel,vrp_xo(pmx),inversion_mutation
0,40,2,531.1669419024623,tournament_sel,vrp_xo(pmx),inversion_mutation
0,41,2,559.2414916070225,tournament_sel,vrp_xo(pmx),inversion_mutation
0,42,2,559.2414916070225,tournament_sel,vrp_xo(pmx),inversion_mutation
0,43,2,545.3621022045328,tournament_sel,vrp_xo(pmx),inversion_mutation
0,44,2,559.1847492080765,tournament_sel,vrp_xo(pmx),inversion_mutation
0,45,2,545.06573234388,tournament_sel,vrp_xo(pmx),inversion_mutation
0,46,2,482.90079433726106,tournament_sel,vrp_xo(pmx),inversion_mutation
0,47,2,545.3911307068586,tournament_sel,vrp_xo(pmx),inversion_mutation
0,48,2,559.1519570291313,tournament_sel,vrp_xo(pmx),inversion_mutation
0,49,2,482.90079433726106,tournament_sel,vrp_xo(pmx),inversion_mutation
0,50,2,545.06573234388,tournament_sel,vrp_xo(pmx),inversion_mutation
1,1,6,1136.0084336929626,tournament_sel,vrp_xo(pmx),inversion_mutation
1,2,6,1139.3971479855097,tournament_sel,vrp_xo(pmx),inversion_mutation
1,3,5,971.2620369701133,tournament_sel,vrp_xo(pmx),inversion_mutation
1,4,5,1004.8500467898197,tournament_sel,vrp_xo(pmx),inversion_mutation
1,5,4,832.9131063675509,tournament_sel,vrp_xo(pmx),inversion_mutation
1,6,5,934.5445903540239,tournament_sel,vrp_xo(pmx),inversion_mutation
1,7,5,934.5445903540239,tournament_sel,vrp_xo(pmx),inversion_mutation
1,8,5,934.3580756999347,tournament_sel,vrp_xo(pmx),inversion_mutation
1,9,4,832.9411147487943,tournament_sel,vrp_xo(pmx),inversion_mutation
1,10,3,811.1174524683305,tournament_sel,vrp_xo(pmx),inversion_mutation
1,11,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,12,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,13,3,667.5054673076728,tournament_sel,vrp_xo(pmx),inversion_mutation
1,14,3,667.4926723377439,tournament_sel,vrp_xo(pmx),inversion_mutation
1,15,3,667.4926723377439,tournament_sel,vrp_xo(pmx),inversion_mutation
1,16,3,667.5591717359443,tournament_sel,vrp_xo(pmx),inversion_mutation
1,17,3,667.4926723377439,tournament_sel,vrp_xo(pmx),inversion_mutation
1,18,3,667.4926723377439,tournament_sel,vrp_xo(pmx),inversion_mutation
1,19,3,646.4883631156189,tournament_sel,vrp_xo(pmx),inversion_mutation
1,20,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,21,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,22,3,646.4883631156189,tournament_sel,vrp_xo(pmx),inversion_mutation
1,23,3,646.4883631156189,tournament_sel,vrp_xo(pmx),inversion_mutation
1,24,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,25,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,26,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,27,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,28,3,646.5245551289884,tournament_sel,vrp_xo(pmx),inversion_mutation
1,29,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,30,3,667.5054673076728,tournament_sel,vrp_xo(pmx),inversion_mutation
1,31,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,32,3,667.4926723377439,tournament_sel,vrp_xo(pmx),inversion_mutation
1,33,3,667.5591717359443,tournament_sel,vrp_xo(pmx),inversion_mutation
1,34,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,35,3,667.5054673076728,tournament_sel,vrp_xo(pmx),inversion_mutation
1,36,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,37,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,38,3,667.5054673076728,tournament_sel,vrp_xo(pmx),inversion_mutation
1,39,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,40,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,41,3,667.4926723377439,tournament_sel,vrp_xo(pmx),inversion_mutation
1,42,3,667.4926723377439,tournament_sel,vrp_xo(pmx),inversion_mutation
1,43,3,667.5054673076728,tournament_sel,vrp_xo(pmx),inversion_mutation
1,44,3,667.5054673076728,tournament_sel,vrp_xo(pmx),inversion_mutation
1,45,3,667.5591717359443,tournament_sel,vrp_xo(pmx),inversion_mutation
1,46,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,47,3,646.4883631156189,tournament_sel,vrp_xo(pmx),inversion_mutation
1,48,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,49,3,667.6045811301973,tournament_sel,vrp_xo(pmx),inversion_mutation
1,50,3,667.5591717359443,tournament_sel,vrp_xo(pmx),inversion_mutation
0,1,6,1128.40246663977,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,2,5,1004.5018335808669,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,3,4,946.6716169139979,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,4,4,946.6716169139979,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,5,4,900.7999849075542,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,6,3,687.67897790567,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,7,3,751.7337730528906,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,8,3,730.8227279153888,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,9,3,730.8227279153888,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,10,3,696.4728150973825,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,11,3,679.8494679045807,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,12,3,696.4728150973825,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,13,3,687.731274983883,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,14,3,636.6312393243994,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,15,3,687.5898428423328,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,16,3,687.5898428423328,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,17,3,666.4758707785448,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,18,3,636.6251076205286,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,19,3,666.8099989023133,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,20,3,594.4577850512744,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,21,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,22,3,615.7099632428295,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,23,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,24,3,645.5545946969751,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,25,3,624.5021392366649,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,26,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,27,3,645.569081748852,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,28,3,594.4869542282454,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,29,3,594.4869542282454,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,30,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,31,3,594.4869542282454,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,32,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,33,3,594.4577850512744,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,34,3,594.4577850512744,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,35,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,36,3,594.4869542282454,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,37,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,38,3,645.4455577461787,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,39,3,594.4869542282454,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,40,3,624.5021392366649,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,41,3,615.4020986059443,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,42,3,615.4020986059443,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,43,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,44,3,594.4577850512744,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,45,3,645.4455577461787,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,46,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,47,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,48,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,49,3,645.5869898877289,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,50,3,624.5021392366649,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,1,6,1051.173740404205,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,2,6,1034.7305821916261,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,3,6,1034.7305821916261,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,4,5,895.5273422773231,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,5,5,895.7185868334572,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,6,4,831.788931571144,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,7,4,831.7182976454404,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,8,4,831.6003553824104,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,9,4,831.7182976454404,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,10,4,831.7182976454404,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,11,4,831.788931571144,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,12,4,831.7182976454404,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,13,4,831.788931571144,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,14,4,831.788931571144,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,15,4,763.6555506918326,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,16,4,831.788931571144,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,17,4,763.6555506918326,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,18,4,763.6555506918326,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,19,4,763.6555506918326,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,20,4,763.6555506918326,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,21,4,831.6003553824104,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,22,4,831.6003553824104,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,23,3,795.4252395464235,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,24,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,25,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,26,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,27,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,28,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,29,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,30,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,31,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,32,3,615.5483074927847,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,33,3,615.5483074927847,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,34,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,35,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,36,3,615.5483074927847,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,37,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,38,3,666.5069110107182,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,39,3,645.7034886894643,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,40,3,615.5483074927847,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,41,3,615.5483074927847,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,42,3,615.5483074927847,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,43,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,44,3,645.7034886894643,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,45,3,615.5483074927847,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,46,3,645.7034886894643,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,47,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,48,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,49,3,645.7034886894643,tournament_sel,vrp_xo(single_point_xo),swap_mutation
1,50,3,666.6483431522685,tournament_sel,vrp_xo(single_point_xo),swap_mutation
0,1,6,1072.093437753272,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,2,6,1051.4585505506952,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,3,6,1023.6448120674148,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,4,6,921.3025570422611,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,5,6,921.3025570422611,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,6,5,875.9624565688741,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,7,6,921.3025570422611,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,8,6,921.3025570422611,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,9,6,921.3025570422611,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,10,6,921.3025570422611,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,11,6,921.3025570422611,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,12,6,921.3025570422611,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
0,13,6,921.3025570422611,tournament_sel,vrp_xo(single_point_xo),inversion_mutation
